PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;47;7;2023;5;24;2;V;4;V;2;V;4;V;2;V;2;V;2;V;4;V;7;V;8;V;5;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V
28;79;47;7;2023;5;25;2;V;3;V;3;V;3;V;2;V;2;V;2;V;7;V;10;V;12;V;8;V;5;V;4;V;4;V;4;V;3;V;5;V;3;V;5;V;4;V;3;V;3;V;2;V;2;V
28;79;47;7;2023;5;26;2;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;5;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;4;V;7;V;7;V;4;V;3;V;3;V;3;V;3;V
28;79;47;7;2023;5;27;2;V;3;V;3;V;3;V;2;V;2;V;2;V;4;V;5;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V
28;79;47;7;2023;5;28;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V
28;79;47;7;2023;5;29;3;V;2;V;3;V;3;V;3;V;3;V;6;V;29;V;16;V;12;V;9;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V
28;79;47;7;2023;5;30;3;V;3;V;4;V;3;V;3;V;3;V;3;V;12;V;22;V;20;V;10;V;7;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;79;47;7;2023;5;31;3;V;3;V;3;V;3;V;3;V;3;V;3;V;12;V;18;V;21;V;22;V;13;V;6;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;79;47;8;2023;5;1;8;V;7;V;8;V;5;V;4;V;7;V;9;V;9;V;9;V;8;V;9;V;9;V;7;V;6;V;5;V;4;V;4;V;5;V;4;V;5;V;11;V;15;V;19;V;23;V
28;79;47;8;2023;5;2;39;V;33;V;24;V;12;V;6;V;5;V;6;V;9;V;11;V;12;V;12;V;18;V;8;V;6;V;7;V;5;V;6;V;7;V;8;V;9;V;19;V;62;V;105;V;116;V
28;79;47;8;2023;5;3;107;V;94;V;73;V;27;V;15;V;9;V;24;V;60;V;65;V;54;V;31;V;27;V;21;V;15;V;13;V;14;V;12;V;10;V;11;V;17;V;21;V;20;V;18;V;15;V
28;79;47;8;2023;5;4;16;V;12;V;6;V;6;V;4;V;7;V;15;V;20;V;27;N;16;N;10;V;8;V;8;V;10;V;8;V;8;V;8;V;10;V;12;V;12;V;16;V;17;V;12;V;12;V
28;79;47;8;2023;5;5;15;V;30;V;23;V;9;V;9;V;24;V;83;V;64;V;56;V;56;V;47;V;48;V;40;V;16;V;8;V;11;V;10;V;10;V;10;V;14;V;22;V;30;V;27;V;26;V
28;79;47;8;2023;5;6;72;V;90;V;72;V;36;V;36;V;29;V;31;V;34;V;36;V;36;N;21;N;25;V;25;V;12;V;4;V;5;V;5;V;8;V;11;V;11;V;9;V;5;V;6;V;11;V
28;79;47;8;2023;5;7;9;V;17;V;21;V;26;V;13;V;4;V;4;V;3;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;5;V;10;V;7;V;8;V
28;79;47;8;2023;5;8;6;V;2;V;6;V;3;V;1;V;4;V;8;V;24;V;36;V;28;V;27;V;16;V;19;V;16;V;9;V;5;V;2;V;1;V;5;V;6;V;8;V;15;V;27;V;29;V
28;79;47;8;2023;5;9;17;V;17;V;10;V;7;V;1;V;13;V;28;V;20;V;24;V;18;V;5;V;4;V;3;V;2;V;1;V;1;V;3;V;3;V;4;V;5;V;5;V;6;V;6;V;9;V
28;79;47;8;2023;5;10;7;V;11;V;4;V;2;V;1;V;2;V;7;V;19;V;33;N;19;N;9;V;5;V;4;V;4;V;5;V;3;V;7;V;5;V;5;V;2;V;7;V;10;V;9;V;6;V
28;79;47;8;2023;5;11;7;V;2;V;1;V;1;V;1;V;1;V;3;V;14;V;25;V;18;V;10;V;10;V;6;V;4;V;3;V;4;V;4;V;6;V;6;V;6;V;8;V;8;V;9;V;12;V
28;79;47;8;2023;5;12;6;V;6;V;1;V;2;V;1;V;2;V;6;V;24;V;26;V;15;V;10;V;4;V;3;V;2;V;2;V;2;V;4;V;6;V;4;V;3;V;5;V;5;V;6;V;2;V
28;79;47;8;2023;5;13;3;V;1;V;3;V;3;V;1;V;1;V;1;V;4;V;5;V;4;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;5;V;5;V;4;V;4;V
28;79;47;8;2023;5;14;8;V;9;V;3;V;3;V;3;V;2;V;3;V;8;V;15;V;8;V;1;V;1;V;1;V;2;V;3;V;1;V;1;V;2;V;3;V;3;V;5;V;6;V;7;V;7;V
28;79;47;8;2023;5;15;4;V;11;V;4;V;1;V;1;V;2;V;8;V;11;V;28;V;19;V;19;V;22;V;15;V;5;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;5;V;4;V;2;V
28;79;47;8;2023;5;16;1;V;1;V;3;V;1;V;1;V;1;V;10;V;22;V;30;V;23;V;12;V;6;V;5;V;4;V;3;V;2;V;1;V;8;V;7;V;9;V;13;V;7;V;4;V;2;V
28;79;47;8;2023;5;17;1;V;1;V;2;V;1;V;1;V;1;V;3;V;11;V;15;V;10;V;7;V;7;V;9;V;7;V;6;V;3;V;4;V;5;V;7;V;6;V;7;V;4;V;3;V;3;V
28;79;47;8;2023;5;18;2;V;2;V;2;V;1;V;1;V;1;V;7;V;16;V;19;V;15;V;7;V;7;V;6;V;5;V;3;V;5;V;5;V;5;V;4;V;6;V;9;V;9;V;4;V;3;V
28;79;47;8;2023;5;19;1;V;1;V;1;V;1;V;1;V;2;V;9;V;27;V;34;V;20;V;9;V;6;V;6;V;7;V;4;V;3;V;4;V;5;V;7;V;7;V;8;V;7;V;7;V;5;V
28;79;47;8;2023;5;20;4;V;1;V;2;V;2;V;6;V;5;V;1;V;7;V;13;V;7;V;4;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;3;V;3;V;5;V;7;V;9;V;5;V
28;79;47;8;2023;5;21;3;V;4;V;1;V;2;V;1;V;1;V;1;V;5;V;11;V;9;V;10;V;4;V;4;V;1;V;2;V;5;V;2;V;4;V;5;V;8;V;14;V;12;V;17;V;19;V
28;79;47;8;2023;5;22;13;V;16;V;12;V;3;V;2;V;3;V;13;V;48;V;27;N;28;N;26;V;19;V;18;V;14;V;10;V;13;V;17;V;18;V;18;V;17;V;15;V;17;V;13;V;14;V
28;79;47;8;2023;5;23;16;V;29;V;15;V;5;V;7;V;9;V;11;V;23;V;31;V;22;V;17;V;12;V;11;V;9;V;12;V;12;V;11;V;18;V;18;V;15;V;27;V;30;V;19;V;14;V
28;79;47;8;2023;5;24;13;V;17;V;9;V;9;V;8;V;8;V;16;V;31;V;38;V;34;V;18;V;16;V;14;V;16;V;10;V;9;V;11;V;14;V;23;V;23;V;33;V;31;V;30;V;33;V
28;79;47;8;2023;5;25;32;V;35;V;37;V;43;V;27;V;13;V;23;V;49;V;45;V;40;V;25;V;17;V;16;V;17;V;18;V;12;V;22;V;18;V;32;V;29;V;33;V;24;V;14;V;12;V
28;79;47;8;2023;5;26;9;V;8;V;7;V;6;V;6;V;8;V;15;V;37;V;43;V;26;V;16;V;16;V;16;V;10;V;11;V;11;V;26;V;42;V;37;V;28;V;26;V;28;V;27;V;39;V
28;79;47;8;2023;5;27;37;V;28;V;26;V;26;V;18;V;20;V;21;V;30;V;30;V;22;V;11;V;9;V;8;V;7;V;8;V;7;V;11;V;8;V;9;V;13;V;13;V;11;V;14;V;12;V
28;79;47;8;2023;5;28;9;V;13;V;16;V;9;V;9;V;8;V;10;V;14;V;12;V;11;V;12;V;9;V;8;V;14;V;17;V;13;V;11;V;10;V;8;V;10;V;13;V;13;V;17;V;51;V
28;79;47;8;2023;5;29;40;V;33;V;35;V;27;V;33;V;33;V;51;V;66;V;53;V;39;V;26;V;20;V;11;V;11;V;8;V;8;V;7;V;9;V;13;V;19;V;34;V;43;V;36;V;49;V
28;79;47;8;2023;5;30;57;V;38;V;64;V;46;V;33;V;30;V;37;V;53;V;56;V;46;V;28;V;22;V;18;V;16;V;10;V;11;V;8;V;8;V;23;V;30;V;33;V;40;V;56;V;29;V
28;79;47;8;2023;5;31;35;V;46;V;42;V;30;V;25;V;21;V;26;V;32;V;39;V;43;V;54;V;35;V;22;V;14;V;9;V;7;V;8;V;8;V;8;V;8;V;9;V;12;V;16;V;19;V
28;79;47;9;2023;5;1;2;V;2;V;3;V;2;V;2;V;1;V;7;V;2;V;3;V;2;V;1;V;1;V;2;V;1;V;4;V;3;V;5;V;4;V;9;V;4;V;3;V;4;V;5;V;4;V
28;79;47;9;2023;5;2;3;V;6;V;1;V;3;V;2;V;1;V;1;V;3;V;2;V;1;V;1;V;1;V;1;V;3;V;3;V;5;V;2;V;1;V;4;V;8;V;4;V;5;V;7;V;14;V
28;79;47;9;2023;5;3;16;V;11;V;10;V;9;V;6;V;4;V;3;V;6;V;7;V;4;V;5;V;5;V;4;V;3;V;7;V;5;V;7;V;2;V;4;V;6;V;6;V;8;V;8;V;6;V
28;79;47;9;2023;5;4;6;V;5;V;7;V;3;V;2;V;3;V;1;V;1;V;2;V;2;V;3;V;1;V;2;V;1;V;1;V;1;V;2;V;3;V;4;V;5;V;3;V;1;V;4;V;2;V
28;79;47;9;2023;5;5;3;V;2;V;2;V;2;V;5;V;3;V;4;V;9;V;9;V;12;V;8;V;10;V;8;V;6;V;3;V;0;V;4;V;4;V;2;V;5;V;4;V;3;V;6;V;5;V
28;79;47;9;2023;5;6;7;V;11;V;12;V;6;V;5;V;4;V;5;V;1;V;6;V;7;V;8;V;9;V;8;V;8;V;5;V;5;V;4;V;6;V;4;V;3;V;4;V;7;V;4;V;3;V
28;79;47;9;2023;5;7;3;V;1;V;3;V;4;V;3;V;1;V;4;V;6;V;3;V;1;V;2;V;7;V;2;V;3;V;4;V;5;V;5;V;4;V;4;V;1;V;2;V;3;V;5;V;2;V
28;79;47;9;2023;5;8;1;V;4;V;4;V;5;V;3;V;3;V;2;V;5;V;6;V;9;V;6;V;3;V;1;V;4;V;6;V;6;V;5;V;7;V;10;V;5;V;3;V;6;V;8;V;8;V
28;79;47;9;2023;5;9;4;V;6;V;5;V;6;V;4;V;1;V;3;V;7;V;6;V;6;V;5;V;4;V;3;V;3;V;3;V;2;V;5;V;7;V;4;V;6;V;2;V;2;V;2;V;1;V
28;79;47;9;2023;5;10;5;V;3;V;2;V;2;V;1;V;2;V;1;V;1;V;2;V;2;V;5;V;2;V;2;V;4;V;6;V;5;V;3;V;1;V;3;V;2;V;5;V;3;V;6;V;5;V
28;79;47;9;2023;5;11;3;V;2;V;2;V;3;V;3;V;4;V;4;V;4;V;7;V;9;V;6;V;3;V;4;V;2;V;1;V;5;V;7;V;3;V;2;V;3;V;3;V;5;V;3;V;3;V
28;79;47;9;2023;5;12;3;V;4;V;1;V;2;V;3;V;1;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;4;V;3;V;1;V;3;V;3;V;1;V;1;V;1;V;2;V;3;V;2;V
28;79;47;9;2023;5;13;1;V;2;V;3;V;1;V;1;V;4;V;1;V;2;V;2;V;2;V;3;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;1;V;2;V
28;79;47;9;2023;5;14;2;V;2;V;2;V;5;V;3;V;2;V;7;V;3;V;4;V;1;V;3;V;3;V;2;V;1;V;3;V;1;V;3;V;2;V;4;V;2;V;4;V;3;V;3;V;4;V
28;79;47;9;2023;5;15;5;V;2;V;6;V;4;V;4;V;2;V;4;V;2;V;7;V;9;V;7;V;7;V;6;V;8;V;9;V;9;V;7;V;5;V;7;V;3;V;1;V;2;V;1;V;1;V
28;79;47;9;2023;5;16;1;V;1;V;2;V;3;V;1;V;1;V;2;V;4;V;2;V;4;V;5;V;5;V;1;V;2;V;3;V;5;V;6;V;6;V;3;V;4;V;7;V;4;V;6;V;2;V
28;79;47;9;2023;5;17;4;V;5;V;5;V;3;V;5;V;5;V;8;V;2;V;4;V;6;V;5;V;4;V;3;V;4;V;4;V;5;V;5;V;8;V;10;V;8;V;7;V;8;V;8;V;6;V
28;79;47;9;2023;5;18;6;V;5;V;4;V;5;V;5;V;7;V;9;V;9;V;9;V;8;V;7;V;6;V;5;V;8;V;8;V;7;V;9;V;5;V;3;V;4;V;6;V;6;V;7;V;10;V
28;79;47;9;2023;5;19;7;V;5;V;5;V;5;V;5;V;5;V;6;V;7;V;9;V;6;V;8;V;8;V;7;V;4;V;2;V;1;V;3;V;8;V;8;V;8;V;4;V;7;V;8;V;5;V
28;79;47;9;2023;5;20;6;V;7;V;8;V;5;V;8;V;11;V;7;V;5;V;7;V;8;V;5;V;5;V;7;V;8;V;5;V;5;V;4;V;5;V;4;V;5;V;5;V;6;V;5;V;3;V
28;79;47;9;2023;5;21;5;V;6;V;4;V;6;V;8;V;9;V;8;V;4;V;6;V;5;V;6;V;5;V;8;V;9;V;10;V;30;V;11;V;8;V;5;V;3;V;3;V;1;V;5;V;7;V
28;79;47;9;2023;5;22;5;V;3;V;6;V;4;V;8;V;10;V;7;V;8;V;9;V;7;V;6;V;7;V;4;V;5;V;7;V;7;V;7;V;7;V;4;V;6;V;4;V;9;V;8;V;10;V
28;79;47;9;2023;5;23;1;V;6;V;4;V;4;V;5;V;5;V;5;V;4;V;8;V;8;V;7;V;5;V;3;V;5;V;5;V;3;V;4;V;6;V;24;V;12;V;18;V;14;V;16;V;13;V
28;79;47;9;2023;5;24;6;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;7;V;7;V;6;V;5;V;4;V;7;V;6;V;8;V;7;V;7;V;9;V;9;V;11;V;8;V;11;V;12;V
28;79;47;9;2023;5;25;10;V;10;V;10;V;11;V;12;V;10;V;10;V;9;V;9;V;11;V;11;V;8;V;11;V;11;V;10;V;19;V;17;V;8;V;6;V;1;V;5;V;9;V;6;V;8;V
28;79;47;9;2023;5;26;9;V;5;V;7;V;3;V;7;V;6;V;4;V;5;V;7;V;11;V;10;V;6;V;5;V;5;V;3;V;4;V;12;V;14;V;18;V;17;V;19;V;16;V;10;V;15;V
28;79;47;9;2023;5;27;13;V;10;V;9;V;6;V;9;V;5;V;3;V;2;V;3;V;1;V;1;V;5;V;7;V;8;V;13;V;11;V;13;V;23;V;18;V;16;V;17;V;21;V;19;V;9;V
28;79;47;9;2023;5;28;3;V;5;V;3;V;10;V;9;V;11;V;7;V;11;V;11;V;11;V;10;V;13;V;7;V;2;V;4;V;3;V;2;V;5;V;2;V;6;V;8;V;4;V;4;V;1;V
28;79;47;9;2023;5;29;5;V;3;V;9;V;12;V;10;V;11;V;11;V;13;V;21;V;16;V;9;V;2;V;1;V;1;V;1;V;1;V;1;V;10;V;8;V;10;V;8;V;8;V;9;V;13;V
28;79;47;9;2023;5;30;16;V;10;V;9;V;9;V;9;V;4;V;6;V;7;V;9;V;10;V;12;V;12;V;8;V;5;V;2;V;11;V;6;V;4;V;1;V;6;V;13;V;13;V;9;V;7;V
28;79;47;9;2023;5;31;8;V;8;V;11;V;10;V;7;V;4;V;6;V;5;V;15;V;12;V;18;V;22;V;9;V;5;V;2;V;9;V;5;V;3;V;1;V;3;V;1;V;1;V;1;V;3;V
28;79;47;10;2023;5;1;9;V;6;V;6;V;5;V;4;V;2;V;8;V;3;V;5;V;4;V;3;V;1;V;4;V;3;V;8;V;7;V;9;V;10;V;13;V;7;V;7;V;8;V;9;V;7;V
28;79;47;10;2023;5;2;7;V;9;V;4;V;4;V;4;V;3;V;1;V;5;V;4;V;2;V;2;V;5;V;3;V;6;V;7;V;8;V;6;V;6;V;7;V;13;V;10;V;14;V;17;V;25;V
28;79;47;10;2023;5;3;31;V;34;V;29;V;21;V;16;V;11;V;9;V;13;V;18;V;18;V;18;V;21;V;26;V;25;V;24;V;17;V;20;V;13;V;28;V;43;V;29;V;29;V;23;V;19;V
28;79;47;10;2023;5;4;26;V;26;V;28;V;22;V;11;V;11;V;6;V;6;V;8;V;12;V;14;V;12;V;10;V;11;V;10;V;12;V;11;V;16;V;13;V;11;V;10;V;6;V;10;V;9;V
28;79;47;10;2023;5;5;10;V;11;V;14;V;9;V;20;V;11;V;10;V;19;V;19;V;27;V;23;V;25;V;27;V;22;V;14;V;11;V;14;V;12;V;9;V;13;V;11;V;11;V;16;V;13;V
28;79;47;10;2023;5;6;13;V;20;V;24;V;16;V;13;V;11;V;10;V;2;V;14;V;17;V;21;V;22;V;21;V;20;V;15;V;19;V;15;V;13;V;13;V;10;V;16;V;24;V;15;V;9;V
28;79;47;10;2023;5;7;9;V;5;V;8;V;11;V;9;V;5;V;9;V;11;V;8;V;6;V;8;V;11;V;5;V;7;V;9;V;10;V;9;V;7;V;8;V;11;V;15;V;5;V;10;V;6;V
28;79;47;10;2023;5;8;3;V;7;V;8;V;8;V;6;V;7;V;7;V;10;V;14;V;18;V;17;V;15;V;8;V;15;V;16;V;13;V;11;V;14;V;17;V;14;V;13;V;13;V;16;V;15;V
28;79;47;10;2023;5;9;10;V;16;V;12;V;17;V;13;V;5;V;9;V;13;V;13;V;16;V;13;V;14;V;13;V;11;V;16;V;16;V;15;V;15;V;12;V;11;V;7;V;9;V;8;V;6;V
28;79;47;10;2023;5;10;10;V;8;V;7;V;5;V;3;V;4;V;2;V;5;V;8;V;11;V;13;V;10;V;9;V;12;V;13;V;13;V;9;V;5;V;9;V;9;V;12;V;13;V;17;V;14;V
28;79;47;10;2023;5;11;11;V;18;V;15;V;8;V;7;V;8;V;7;V;9;V;12;V;16;V;14;V;11;V;14;V;10;V;8;V;11;V;15;V;16;V;17;V;12;V;12;V;12;V;8;V;7;V
28;79;47;10;2023;5;12;7;V;6;V;4;V;4;V;5;V;1;V;3;V;7;V;6;V;7;V;4;V;3;V;5;V;9;V;7;V;3;V;13;V;24;V;8;V;5;V;3;V;5;V;8;V;6;V
28;79;47;10;2023;5;13;4;V;5;V;5;V;2;V;1;V;5;V;2;V;3;V;6;V;6;V;7;V;7;V;4;V;3;V;1;V;4;V;2;V;3;V;1;V;3;V;4;V;7;V;5;V;7;V
28;79;47;10;2023;5;14;6;V;5;V;4;V;7;V;5;V;4;V;11;V;6;V;8;V;5;V;8;V;7;V;4;V;3;V;6;V;6;V;12;V;9;V;11;V;7;V;7;V;7;V;6;V;7;V
28;79;47;10;2023;5;15;8;V;6;V;9;V;7;V;6;V;4;V;6;V;5;V;11;V;15;V;12;V;14;V;15;V;18;V;14;V;11;V;13;V;12;V;17;V;10;V;4;V;6;V;5;V;4;V
28;79;47;10;2023;5;16;3;V;3;V;3;V;3;V;1;V;3;V;4;V;6;V;6;V;10;V;12;V;11;V;4;V;6;V;9;V;12;V;10;V;12;V;7;V;11;V;13;V;10;V;14;V;10;V
28;79;47;10;2023;5;17;14;V;13;V;10;V;7;V;11;V;19;V;17;V;10;V;13;V;17;V;17;V;16;V;12;V;15;V;14;V;13;V;11;V;15;V;18;V;15;V;16;V;16;V;18;V;16;V
28;79;47;10;2023;5;18;16;V;13;V;9;V;10;V;10;V;11;V;14;V;15;V;16;V;16;V;16;V;15;V;15;V;20;V;17;V;12;V;17;V;18;V;10;V;11;V;13;V;11;V;15;V;19;V
28;79;47;10;2023;5;19;16;V;14;V;10;V;9;V;9;V;9;V;11;V;11;V;15;V;16;V;16;V;16;V;16;V;12;V;7;V;7;V;10;V;14;V;14;V;14;V;12;V;15;V;15;V;10;V
28;79;47;10;2023;5;20;11;V;12;V;14;V;9;V;11;V;14;V;11;V;9;V;10;V;12;V;9;V;9;V;12;V;13;V;9;V;8;V;8;V;9;V;8;V;9;V;10;V;9;V;9;V;7;V
28;79;47;10;2023;5;21;11;V;12;V;8;V;10;V;12;V;13;V;11;V;7;V;10;V;10;V;10;V;11;V;13;V;15;V;16;V;48;V;18;V;14;V;9;V;10;V;8;V;3;V;7;V;10;V
28;79;47;10;2023;5;22;9;V;5;V;8;V;7;V;11;V;14;V;10;V;12;V;17;V;16;V;15;V;15;V;11;V;11;V;13;V;13;V;15;V;17;V;18;V;18;V;10;V;15;V;14;V;14;V
28;79;47;10;2023;5;23;2;V;10;V;12;V;9;V;9;V;8;V;9;V;8;V;14;V;15;V;13;V;10;V;10;V;13;V;15;V;10;V;14;V;18;V;30;V;15;V;22;V;18;V;19;V;15;V
28;79;47;10;2023;5;24;8;V;4;V;3;V;1;V;1;V;1;V;4;V;7;V;14;V;14;V;15;V;15;V;15;V;20;V;24;V;23;V;25;V;23;V;31;V;23;V;19;V;17;V;21;V;22;V
28;79;47;10;2023;5;25;17;V;18;V;19;V;20;V;22;V;17;V;17;V;17;V;19;V;22;V;21;V;18;V;23;V;26;V;23;V;34;V;31;V;16;V;16;V;7;V;11;V;15;V;11;V;11;V
28;79;47;10;2023;5;26;12;V;9;V;9;V;5;V;8;V;7;V;6;V;7;V;8;V;15;V;13;V;10;V;10;V;8;V;6;V;7;V;15;V;19;V;22;V;21;V;22;V;18;V;13;V;19;V
28;79;47;10;2023;5;27;17;V;15;V;15;V;13;V;16;V;13;V;12;V;11;V;13;V;15;V;14;V;21;V;27;V;21;V;26;V;24;V;25;V;31;V;25;V;21;V;23;V;28;V;25;V;14;V
28;79;47;10;2023;5;28;5;V;6;V;5;V;12;V;11;V;14;V;9;V;13;V;13;V;13;V;10;V;18;V;11;V;5;V;11;V;8;V;5;V;7;V;3;V;11;V;10;V;5;V;5;V;2;V
28;79;47;10;2023;5;29;7;V;4;V;12;V;14;V;12;V;14;V;15;V;17;V;27;V;26;V;18;V;11;V;7;V;1;V;3;V;1;V;3;V;16;V;15;V;17;V;10;V;12;V;13;V;18;V
28;79;47;10;2023;5;30;21;V;15;V;14;V;15;V;14;V;8;V;10;V;13;V;18;V;21;V;24;V;20;V;16;V;10;V;6;V;21;V;12;V;10;V;8;V;14;V;17;V;16;V;14;V;12;V
28;79;47;10;2023;5;31;14;V;13;V;17;V;15;V;12;V;9;V;11;V;10;V;22;V;24;V;28;V;33;V;18;V;13;V;7;V;17;V;10;V;6;V;5;V;10;V;6;V;4;V;4;V;7;V
28;79;47;12;2023;5;1;19;V;18;V;19;V;15;V;14;V;16;V;19;V;19;V;20;V;19;V;21;V;21;V;18;V;16;V;15;V;13;V;14;V;14;V;13;V;14;V;21;V;24;V;28;V;32;V
28;79;47;12;2023;5;2;49;V;42;V;33;V;21;V;16;V;15;V;16;V;18;V;24;V;23;V;24;V;31;V;18;V;15;V;17;V;14;V;15;V;16;V;17;V;18;V;28;V;72;V;126;V;162;V
28;79;47;12;2023;5;3;153;V;134;V;92;V;37;V;25;V;19;V;34;V;76;V;91;V;78;V;47;V;44;V;36;V;27;V;24;V;25;V;22;V;19;V;20;V;27;V;30;V;29;V;27;V;24;V
28;79;47;12;2023;5;4;26;V;24;V;18;V;17;V;15;V;17;V;26;V;32;V;41;N;28;N;21;V;20;V;19;V;22;V;18;V;18;V;18;V;20;V;22;V;23;V;26;V;26;V;21;V;21;V
28;79;47;12;2023;5;5;25;V;41;V;34;V;19;V;19;V;35;V;129;V;96;V;95;V;97;V;80;V;78;V;61;V;28;V;18;V;21;V;20;V;20;V;19;V;24;V;32;V;38;V;35;V;35;V
28;79;47;12;2023;5;6;83;V;120;V;91;V;45;V;46;V;38;V;40;V;46;V;51;V;44;N;31;N;35;V;32;V;14;V;5;V;7;V;7;V;11;V;15;V;13;V;10;V;6;V;7;V;13;V
28;79;47;12;2023;5;7;11;V;19;V;23;V;27;V;14;V;6;V;5;V;5;V;5;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;7;V;11;V;8;V;9;V
28;79;47;12;2023;5;8;7;V;3;V;9;V;5;V;2;V;5;V;9;V;26;V;42;V;37;V;39;V;21;V;25;V;19;V;10;V;7;V;3;V;3;V;6;V;7;V;9;V;17;V;29;V;30;V
28;79;47;12;2023;5;9;19;V;19;V;11;V;8;V;2;V;14;V;30;V;21;V;30;V;22;V;8;V;6;V;5;V;3;V;3;V;3;V;4;V;5;V;6;V;6;V;6;V;8;V;8;V;10;V
28;79;47;12;2023;5;10;8;V;14;V;8;V;3;V;3;V;3;V;8;V;20;V;368;N;200;N;11;V;8;V;6;V;6;V;6;V;5;V;8;V;7;V;7;V;4;V;8;V;12;V;11;V;8;V
28;79;47;12;2023;5;11;8;V;4;V;3;V;3;V;3;V;3;V;5;V;16;V;28;V;22;V;14;V;15;V;8;V;5;V;5;V;6;V;6;V;8;V;7;V;8;V;9;V;10;V;11;V;13;V
28;79;47;12;2023;5;12;8;V;8;V;3;V;4;V;2;V;3;V;8;V;27;V;30;V;20;V;15;V;8;V;5;V;3;V;4;V;3;V;6;V;8;V;5;V;5;V;6;V;7;V;8;V;4;V
28;79;47;12;2023;5;13;5;V;3;V;7;V;4;V;3;V;3;V;3;V;5;V;7;V;6;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;7;V;7;V;6;V;5;V
28;79;47;12;2023;5;14;9;V;10;V;4;V;4;V;5;V;4;V;5;V;9;V;17;V;9;V;3;V;3;V;2;V;3;V;4;V;3;V;2;V;3;V;5;V;5;V;6;V;8;V;9;V;9;V
28;79;47;12;2023;5;15;6;V;12;V;6;V;3;V;2;V;4;V;10;V;12;V;30;V;22;V;23;V;27;V;17;V;7;V;3;V;3;V;3;V;2;V;3;V;3;V;4;V;7;V;6;V;3;V
28;79;47;12;2023;5;16;3;V;3;V;6;V;3;V;3;V;3;V;11;V;24;V;34;V;28;V;15;V;7;V;6;V;5;V;5;V;3;V;3;V;11;V;9;V;10;V;15;V;8;V;6;V;3;V
28;79;47;12;2023;5;17;3;V;3;V;3;V;3;V;3;V;3;V;4;V;13;V;17;V;12;V;9;V;9;V;12;V;9;V;7;V;5;V;5;V;7;V;9;V;8;V;8;V;6;V;4;V;4;V
28;79;47;12;2023;5;18;4;V;3;V;4;V;3;V;3;V;3;V;8;V;17;V;22;V;16;V;9;V;9;V;8;V;6;V;5;V;6;V;7;V;7;V;6;V;8;V;11;V;11;V;5;V;4;V
28;79;47;12;2023;5;19;3;V;3;V;3;V;3;V;3;V;4;V;11;V;29;V;38;V;23;V;10;V;7;V;8;V;9;V;5;V;5;V;6;V;7;V;10;V;8;V;10;V;9;V;9;V;7;V
28;79;47;12;2023;5;20;5;V;3;V;5;V;4;V;8;V;7;V;3;V;9;V;15;V;8;V;6;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;5;V;4;V;7;V;9;V;10;V;7;V
28;79;47;12;2023;5;21;5;V;5;V;3;V;4;V;3;V;3;V;3;V;7;V;12;V;10;V;11;V;6;V;6;V;3;V;4;V;7;V;4;V;5;V;7;V;9;V;16;V;13;V;19;V;21;V
28;79;47;12;2023;5;22;15;V;18;V;13;V;4;V;3;V;5;V;14;V;53;V;32;N;314;N;37;V;27;V;25;V;21;V;15;V;17;V;23;V;23;V;22;V;21;V;19;V;20;V;16;V;17;V
28;79;47;12;2023;5;23;19;V;35;V;23;V;8;V;9;V;11;V;14;V;28;V;39;V;29;V;23;V;18;V;16;V;14;V;20;V;20;V;15;V;22;V;22;V;18;V;31;V;33;V;22;V;16;V
