PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;36;8;2023;4;6;45;V;34;V;14;V;8;V;19;V;24;V;22;V;39;V;42;V;38;V;32;V;26;V;18;V;13;V;10;V;8;V;8;V;7;V;9;V;13;V;20;V;30;V;37;V;74;V
28;79;36;8;2023;4;7;42;V;12;V;13;V;11;V;30;V;20;V;25;V;24;V;29;V;18;V;15;V;18;V;16;V;17;V;16;V;11;V;7;V;7;V;8;V;10;V;13;V;30;V;43;V;38;V
28;79;36;8;2023;4;8;44;V;64;V;46;V;26;V;21;V;41;V;35;V;23;V;23;V;28;V;27;V;32;V;26;V;22;V;16;V;11;V;11;V;9;V;11;V;13;V;17;V;33;V;51;V;48;V
28;79;36;8;2023;4;9;37;V;36;V;52;V;19;V;16;V;17;V;17;V;24;V;27;V;38;V;31;V;27;V;29;V;26;V;18;V;13;V;10;V;9;V;11;V;11;V;19;V;23;V;36;V;40;V
28;79;36;8;2023;4;10;28;V;25;V;23;V;25;V;20;V;20;V;37;V;54;V;64;V;67;V;70;V;72;V;82;V;48;V;30;V;20;V;18;V;18;V;18;V;22;V;23;V;26;V;21;V;14;V
28;79;36;8;2023;4;11;10;V;8;V;13;V;20;V;28;V;37;V;37;V;45;V;67;V;58;V;51;V;43;V;35;V;29;V;25;V;20;V;17;V;20;V;17;V;19;V;24;V;24;V;18;V;15;V
28;79;36;8;2023;4;12;12;V;12;V;11;V;10;V;8;V;9;V;16;V;25;V;32;V;40;V;26;N;13;N;17;V;12;V;13;V;11;V;17;V;15;V;16;V;19;V;15;V;15;V;9;V;8;V
28;79;36;8;2023;4;13;6;V;4;V;3;V;3;V;4;V;4;V;12;V;29;V;36;V;27;V;20;V;12;V;11;V;11;V;11;V;9;V;9;V;12;V;13;V;16;V;19;V;16;V;17;V;11;V
28;79;36;8;2023;4;14;5;V;4;V;3;V;3;V;3;V;4;V;9;V;20;V;26;V;35;V;23;V;13;V;14;V;15;V;12;V;12;V;10;V;11;V;11;V;12;V;15;V;13;V;11;V;10;V
28;79;36;8;2023;4;15;11;V;5;V;5;V;5;V;5;V;4;V;7;V;14;V;29;V;31;V;23;V;19;V;18;V;19;V;15;V;14;V;7;V;7;V;5;V;8;V;13;V;21;V;16;V;9;V
28;79;36;8;2023;4;16;7;V;3;V;2;V;1;V;1;V;2;V;6;V;9;V;15;V;13;V;12;V;9;V;7;V;8;V;8;V;5;V;6;V;7;V;11;V;9;V;9;V;15;V;19;V;15;V
28;79;36;8;2023;4;17;13;V;5;V;4;V;4;V;10;V;10;V;13;V;27;V;41;V;31;V;16;V;14;V;12;V;14;V;11;V;6;V;6;V;11;V;7;V;11;V;14;V;17;V;20;V;22;V
28;79;36;8;2023;4;18;8;V;4;V;4;V;3;V;4;V;4;V;9;V;22;V;30;V;23;V;19;V;14;V;17;V;20;V;18;V;14;V;17;V;20;V;17;V;20;V;26;V;48;V;65;V;51;V
28;79;36;8;2023;4;19;24;V;8;V;6;V;5;V;7;V;9;V;15;V;47;V;46;V;43;V;27;V;21;V;18;V;18;V;17;V;13;V;18;V;20;V;17;V;21;V;33;V;62;V;95;V;110;V
28;79;36;8;2023;4;20;86;V;66;V;25;V;11;V;10;V;17;V;56;V;75;V;81;V;54;V;50;V;50;V;59;V;28;V;27;V;15;V;13;V;16;V;20;V;18;V;24;V;33;V;28;V;20;V
28;79;36;8;2023;4;21;27;V;22;V;22;V;19;V;26;V;29;V;73;V;87;V;78;V;83;V;74;V;49;V;39;V;16;V;14;V;12;V;12;V;15;V;14;V;19;V;17;V;18;V;13;V;12;V
28;79;36;8;2023;4;22;11;V;6;V;5;V;4;V;4;V;4;V;6;V;11;V;17;V;20;V;16;V;16;V;11;V;9;V;9;V;7;V;7;V;6;V;9;V;14;V;17;V;22;V;23;V;20;V
28;79;36;8;2023;4;23;34;V;18;V;23;V;34;V;16;V;27;V;39;V;39;V;37;V;38;V;22;V;17;V;12;V;10;V;8;V;5;V;5;V;5;V;7;V;11;V;15;V;12;V;11;V;11;V
28;79;36;8;2023;4;24;6;V;4;V;4;V;4;V;8;V;18;V;32;V;54;V;154;N;49;V;35;V;29;V;25;V;17;V;14;V;11;V;10;V;14;V;17;V;18;V;21;V;24;V;25;V;32;V
28;79;36;8;2023;4;25;52;V;18;V;11;V;15;V;20;V;35;V;39;V;60;V;70;V;66;V;51;V;56;V;30;V;12;V;11;V;12;V;11;V;18;V;13;V;20;V;19;V;25;V;24;V;22;V
28;79;36;8;2023;4;26;27;V;21;V;24;V;24;V;40;V;48;V;53;V;65;V;79;V;57;N;52;N;59;V;40;V;16;V;11;V;13;V;12;V;13;V;18;V;21;V;28;V;29;V;44;V;58;V
28;79;36;8;2023;4;27;45;V;58;V;57;V;35;V;33;V;34;V;42;V;67;V;61;V;64;V;56;V;49;V;47;V;41;V;29;V;18;V;15;V;20;V;18;V;21;V;35;V;68;V;66;V;60;V
28;79;36;8;2023;4;28;70;V;81;V;49;V;27;V;15;V;12;V;22;V;41;V;62;V;63;V;54;V;43;V;35;V;32;V;24;V;20;V;21;V;28;V;36;V;34;V;34;V;53;V;46;V;42;V
28;79;36;8;2023;4;29;43;V;53;V;45;V;34;V;27;V;23;V;24;V;38;V;54;V;37;V;31;V;40;V;37;V;26;V;21;V;15;V;9;V;9;V;9;V;11;V;13;V;16;V;17;V;19;V
28;79;36;8;2023;4;30;12;V;5;V;12;V;6;V;3;V;3;V;4;V;7;V;6;V;6;V;5;V;6;V;6;V;9;V;7;V;6;V;6;V;5;V;6;V;6;V;8;V;12;V;9;V;6;V
28;79;36;10;2023;4;1;16;V;20;V;20;V;20;V;20;V;15;V;16;V;12;V;12;V;14;V;14;V;13;V;16;V;15;V;12;V;7;V;5;V;10;V;13;V;16;V;9;V;8;V;7;V;9;V
28;79;36;10;2023;4;2;13;V;9;V;7;V;5;V;6;V;5;V;6;V;7;V;6;V;12;V;11;V;8;V;9;V;6;V;10;V;7;V;7;V;7;V;2;V;5;V;7;V;9;V;6;V;6;V
28;79;36;10;2023;4;3;6;V;5;V;5;V;7;V;6;V;9;V;8;V;9;V;13;V;22;V;21;V;18;V;12;V;16;V;21;V;15;V;15;V;13;V;7;V;4;V;10;V;10;V;17;V;16;V
28;79;36;10;2023;4;4;9;V;8;V;5;V;4;V;5;V;6;V;5;V;7;V;9;V;14;V;12;V;9;V;9;V;9;V;2;V;2;V;6;V;12;V;9;V;6;V;8;V;6;V;6;V;5;V
28;79;36;10;2023;4;5;3;V;4;V;3;V;4;V;5;V;6;V;8;V;7;V;6;V;9;V;8;V;11;V;9;V;11;V;12;V;6;V;4;V;5;V;5;V;4;V;6;V;11;V;19;V;15;V
28;79;36;10;2023;4;6;13;V;7;V;7;V;7;V;5;V;4;V;1;V;5;V;10;V;16;V;15;V;15;V;15;V;8;V;5;V;5;V;4;V;3;V;9;V;5;V;10;V;9;V;16;V;23;V
28;79;36;10;2023;4;7;19;V;10;V;8;V;7;V;6;V;9;V;9;V;7;V;11;V;13;V;9;V;12;V;10;V;10;V;10;V;10;V;9;V;7;V;12;V;10;V;12;V;13;V;19;V;18;V
28;79;36;10;2023;4;8;17;V;16;V;16;V;13;V;8;V;10;V;9;V;11;V;12;V;34;V;18;V;14;V;59;V;17;V;16;V;12;V;10;V;11;V;15;V;11;V;11;V;14;V;20;V;24;V
28;79;36;10;2023;4;9;22;V;16;V;19;V;13;V;10;V;10;V;11;V;13;V;13;V;18;V;18;V;15;V;19;V;18;V;21;V;18;V;50;V;83;V;91;V;78;V;79;V;79;V;82;V;88;V
28;79;36;10;2023;4;10;89;V;89;V;90;V;88;V;86;V;83;V;84;V;85;V;111;V;141;V;122;V;130;V;136;V;132;V;80;V;67;V;50;V;32;V;18;V;21;V;16;V;15;V;14;V;14;V
28;79;36;10;2023;4;11;12;V;13;V;13;V;11;V;11;V;23;V;23;V;23;V;49;V;57;V;29;V;25;V;21;V;31;V;24;V;22;V;15;V;16;V;11;V;15;V;15;V;19;V;23;V;25;V
28;79;36;10;2023;4;12;14;V;14;V;13;V;11;V;12;V;11;V;13;V;13;V;15;V;18;V;15;V;15;V;18;V;7;V;3;V;10;V;10;V;13;V;13;V;14;V;11;V;9;V;9;V;8;V
28;79;36;10;2023;4;13;7;V;10;V;11;V;9;V;8;V;10;V;4;V;6;V;10;V;11;V;10;V;12;V;8;V;6;V;12;V;9;V;10;V;13;V;11;V;10;V;10;V;7;V;7;V;4;V
28;79;36;10;2023;4;14;7;V;7;V;6;V;6;V;4;V;2;V;9;V;7;V;10;V;10;V;10;V;12;V;10;V;10;V;11;V;9;V;11;V;15;V;16;V;16;V;18;V;13;V;13;V;10;V
28;79;36;10;2023;4;15;12;V;12;V;12;V;9;V;11;V;9;V;9;V;9;V;9;V;17;V;18;V;16;V;20;V;31;V;20;V;16;V;12;V;15;V;12;V;10;V;10;V;13;V;13;V;15;V
28;79;36;10;2023;4;16;13;V;11;V;14;V;7;V;5;V;4;V;4;V;5;V;8;V;8;V;12;V;13;V;7;V;6;V;12;V;9;V;14;V;10;V;12;V;10;V;12;V;9;V;7;V;7;V
28;79;36;10;2023;4;17;7;V;5;V;4;V;4;V;5;V;3;V;4;V;4;V;9;V;12;V;11;V;8;V;8;V;5;V;5;V;9;V;10;V;6;V;4;V;7;V;11;V;11;V;10;V;7;V
28;79;36;10;2023;4;18;8;V;6;V;8;V;6;V;5;V;4;V;5;V;7;V;9;V;12;V;12;V;11;V;10;V;17;V;14;V;21;V;18;V;23;V;18;V;18;V;16;V;14;V;24;V;21;V
28;79;36;10;2023;4;19;27;V;29;V;20;V;16;V;16;V;13;V;14;V;18;V;22;V;23;V;23;V;20;V;25;V;26;V;22;V;14;V;18;V;15;V;9;V;16;V;18;V;16;V;25;V;26;V
28;79;36;10;2023;4;20;25;V;21;V;22;V;17;V;17;V;15;V;20;V;36;V;53;N;64;N;47;N;31;N;40;N;96;N;25;N;25;V;14;V;13;V;21;V;20;V;16;V;18;V;19;V;17;V
28;79;36;10;2023;4;21;18;V;18;V;18;V;19;V;20;V;18;V;19;V;26;V;31;V;38;V;80;V;57;V;38;V;30;V;21;V;22;V;24;V;26;V;26;V;25;V;28;V;33;V;30;V;27;V
28;79;36;10;2023;4;22;22;V;19;V;13;V;6;V;4;V;3;V;2;V;3;V;2;V;2;V;3;V;4;V;9;V;4;V;24;V;5;V;4;V;5;V;3;V;8;V;9;V;8;V;7;V;9;V
28;79;36;10;2023;4;23;9;V;10;V;5;V;7;V;9;V;8;V;9;V;18;V;19;V;22;V;18;V;14;V;12;V;13;V;15;V;11;V;9;V;8;V;7;V;6;V;7;V;6;V;3;V;7;V
28;79;36;10;2023;4;24;6;V;7;V;5;V;6;V;5;V;6;V;10;V;14;V;29;V;25;V;19;V;16;V;9;V;12;V;16;V;12;V;12;V;12;V;10;V;8;V;10;V;15;V;12;V;8;V
28;79;36;10;2023;4;25;11;V;15;V;9;V;7;V;7;V;9;V;9;V;14;V;42;V;45;V;22;V;22;V;23;V;7;V;11;V;7;V;7;V;7;V;11;V;17;V;17;V;7;V;8;V;7;V
28;79;36;10;2023;4;26;7;V;9;V;7;V;7;V;7;V;1;V;16;V;21;V;45;N;14;N;12;N;35;V;29;V;23;V;10;V;2;V;8;V;12;V;7;V;9;V;9;V;9;V;9;V;13;V
28;79;36;10;2023;4;27;12;V;13;V;10;V;8;V;10;V;12;V;12;V;12;V;19;V;26;V;35;V;21;V;23;V;26;V;20;V;17;V;13;V;17;V;13;V;10;V;18;V;17;V;24;V;22;V
28;79;36;10;2023;4;28;26;V;35;V;33;V;18;V;16;V;13;V;14;V;17;V;32;V;54;V;43;V;43;V;40;V;37;V;39;V;32;V;29;V;26;V;21;V;18;V;19;V;24;V;26;V;28;V
28;79;36;10;2023;4;29;25;V;23;V;21;V;22;V;21;V;25;V;21;V;19;V;22;V;24;V;17;V;24;V;23;V;19;V;22;V;15;V;16;V;12;V;10;V;8;V;6;V;7;V;8;V;10;V
28;79;36;10;2023;4;30;10;V;8;V;8;V;9;V;7;V;8;V;7;V;7;V;6;V;5;V;4;V;5;V;6;V;8;V;4;V;5;V;10;V;10;V;10;V;6;V;9;V;9;V;7;V;7;V
28;79;36;12;2023;4;1;14;V;10;V;7;V;6;V;5;V;5;V;5;V;7;V;11;V;15;V;16;V;15;V;13;V;16;V;12;V;11;V;10;V;11;V;11;V;12;V;14;V;17;V;14;V;14;V
28;79;36;12;2023;4;2;8;V;6;V;8;V;7;V;5;V;6;V;10;V;13;V;23;V;25;V;20;V;20;V;11;V;9;V;8;V;8;V;7;V;6;V;7;V;8;V;10;V;12;V;12;V;17;V
28;79;36;12;2023;4;3;24;V;20;V;7;V;6;V;7;V;10;V;16;V;30;V;57;V;69;V;58;V;33;V;31;V;39;V;42;V;32;V;32;V;30;V;28;V;25;V;29;V;33;V;35;V;26;V
28;79;36;12;2023;4;4;22;V;12;V;9;V;7;V;12;V;20;V;15;V;30;V;49;V;42;V;21;V;13;V;11;V;10;V;10;V;10;V;8;V;8;V;9;V;12;V;14;V;19;V;15;V;11;V
28;79;36;12;2023;4;5;8;V;6;V;7;V;6;V;9;V;12;V;24;V;27;V;36;V;35;V;30;V;26;V;19;V;20;V;25;V;19;V;16;V;18;V;17;V;19;V;35;V;68;V;74;V;88;V
28;79;36;12;2023;4;6;48;V;36;V;15;V;10;V;20;V;25;V;23;V;42;V;50;V;45;V;36;V;29;V;20;V;14;V;12;V;9;V;9;V;9;V;10;V;14;V;21;V;32;V;39;V;82;V
28;79;36;12;2023;4;7;44;V;14;V;15;V;13;V;31;V;22;V;27;V;26;V;37;V;20;V;17;V;20;V;18;V;19;V;17;V;13;V;9;V;8;V;9;V;11;V;15;V;32;V;45;V;39;V
28;79;36;12;2023;4;8;46;V;70;V;51;V;28;V;23;V;43;V;38;V;25;V;25;V;32;V;29;V;35;V;28;V;24;V;17;V;12;V;12;V;11;V;13;V;14;V;18;V;34;V;52;V;49;V
28;79;36;12;2023;4;9;38;V;37;V;57;V;20;V;17;V;19;V;18;V;25;V;31;V;46;V;34;V;30;V;32;V;28;V;20;V;15;V;11;V;10;V;12;V;13;V;20;V;24;V;37;V;42;V
28;79;36;12;2023;4;10;29;V;26;V;25;V;26;V;22;V;22;V;40;V;109;V;207;V;180;V;147;V;126;V;126;V;59;V;32;V;21;V;20;V;19;V;20;V;24;V;24;V;27;V;22;V;15;V
28;79;36;12;2023;4;11;11;V;9;V;14;V;21;V;30;V;39;V;39;V;56;V;148;V;97;V;70;V;51;V;38;V;32;V;27;V;22;V;19;V;21;V;18;V;21;V;26;V;25;V;19;V;17;V
28;79;36;12;2023;4;12;14;V;14;V;12;V;11;V;9;V;10;V;19;V;28;V;36;V;46;V;478;N;251;N;26;V;15;V;19;V;14;V;21;V;21;V;20;V;25;V;20;V;19;V;11;V;10;V
28;79;36;12;2023;4;13;8;V;6;V;5;V;5;V;5;V;5;V;15;V;33;V;49;V;38;V;30;V;18;V;16;V;18;V;17;V;13;V;14;V;18;V;18;V;22;V;25;V;20;V;20;V;13;V
28;79;36;12;2023;4;14;7;V;6;V;5;V;4;V;5;V;5;V;12;V;25;V;30;V;45;V;30;V;19;V;21;V;23;V;17;V;17;V;16;V;17;V;15;V;16;V;17;V;18;V;14;V;12;V
28;79;36;12;2023;4;15;15;V;6;V;6;V;6;V;6;V;6;V;8;V;15;V;33;V;38;V;30;V;24;V;22;V;24;V;18;V;18;V;10;V;12;V;6;V;10;V;17;V;24;V;18;V;10;V
28;79;36;12;2023;4;16;9;V;5;V;4;V;3;V;3;V;4;V;7;V;10;V;18;V;17;V;17;V;11;V;9;V;11;V;11;V;7;V;7;V;9;V;13;V;11;V;10;V;17;V;22;V;16;V
28;79;36;12;2023;4;17;15;V;7;V;6;V;5;V;12;V;12;V;14;V;29;V;46;V;38;V;19;V;17;V;16;V;21;V;14;V;9;V;8;V;18;V;10;V;15;V;16;V;19;V;22;V;24;V
28;79;36;12;2023;4;18;9;V;6;V;6;V;5;V;6;V;6;V;11;V;24;V;33;V;28;V;24;V;20;V;24;V;27;V;25;V;18;V;22;V;26;V;20;V;23;V;29;V;50;V;67;V;52;V
28;79;36;12;2023;4;19;25;V;9;V;7;V;6;V;9;V;11;V;17;V;51;V;54;V;55;V;37;V;27;V;24;V;25;V;22;V;16;V;23;V;26;V;20;V;23;V;35;V;63;V;99;V;116;V
28;79;36;12;2023;4;20;89;V;68;V;27;V;13;V;12;V;19;V;64;V;113;V;164;V;79;V;67;V;67;V;78;V;36;V;35;V;19;V;17;V;20;V;24;V;20;V;25;V;35;V;30;V;22;V
28;79;36;12;2023;4;21;28;V;23;V;23;V;21;V;28;V;31;V;79;V;132;V;124;V;133;V;118;V;65;V;49;V;20;V;18;V;14;V;15;V;19;V;16;V;21;V;18;V;19;V;15;V;14;V
28;79;36;12;2023;4;22;12;V;7;V;7;V;6;V;6;V;5;V;8;V;12;V;19;V;23;V;21;V;23;V;15;V;13;V;14;V;9;V;10;V;8;V;12;V;17;V;20;V;27;V;26;V;23;V
28;79;36;12;2023;4;23;42;V;20;V;24;V;36;V;17;V;29;V;41;V;42;V;43;V;53;V;28;V;21;V;15;V;13;V;10;V;7;V;7;V;7;V;9;V;12;V;19;V;14;V;13;V;13;V
28;79;36;12;2023;4;24;7;V;6;V;6;V;6;V;9;V;19;V;36;V;66;V;256;N;72;V;53;V;40;V;33;V;22;V;19;V;14;V;14;V;19;V;22;V;21;V;23;V;26;V;27;V;33;V
28;79;36;12;2023;4;25;54;V;19;V;13;V;17;V;22;V;37;V;42;V;155;V;281;V;159;V;85;V;89;V;41;V;17;V;15;V;16;V;14;V;24;V;17;V;26;V;23;V;27;V;26;V;24;V
28;79;36;12;2023;4;26;29;V;23;V;25;V;25;V;49;V;54;V;73;V;200;V;312;V;98;N;217;N;89;V;57;V;20;V;14;V;19;V;18;V;18;V;23;V;24;V;30;V;33;V;45;V;59;V
28;79;36;12;2023;4;27;46;V;59;V;60;V;38;V;34;V;35;V;47;V;98;V;99;V;113;V;92;V;72;V;65;V;59;V;37;V;21;V;19;V;26;V;22;V;25;V;37;V;74;V;70;V;62;V
28;79;36;12;2023;4;28;79;V;108;V;56;V;29;V;17;V;14;V;25;V;63;V;95;V;102;V;80;V;54;V;46;V;40;V;30;V;25;V;25;V;37;V;43;V;43;V;36;V;55;V;48;V;43;V
28;79;36;12;2023;4;29;45;V;55;V;47;V;35;V;29;V;25;V;25;V;42;V;67;V;44;V;38;V;47;V;42;V;32;V;27;V;19;V;12;V;13;V;12;V;13;V;15;V;18;V;19;V;21;V
28;79;36;12;2023;4;30;14;V;6;V;15;V;7;V;4;V;4;V;6;V;9;V;9;V;7;V;7;V;8;V;9;V;11;V;9;V;7;V;8;V;6;V;8;V;8;V;11;V;14;V;11;V;8;V
28;79;38;7;2023;4;1;2;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;3;V;4;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;3;V
28;79;38;7;2023;4;2;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;3;V;3;V;2;V;4;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;4;V
28;79;38;7;2023;4;3;4;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;16;V;22;V;22;V;15;V;16;V;11;V;8;V;6;V;7;V;4;V;4;V;2;V;2;V;3;V;2;V;3;V
28;79;38;7;2023;4;4;6;V;1;V;1;V;5;V;1;V;2;V;2;V;11;V;9;V;9;V;13;V;12;V;8;V;6;V;5;V;4;V;6;V;3;V;5;V;2;V;2;V;1;V;3;V;2;V
28;79;38;7;2023;4;5;4;V;1;V;2;V;1;V;1;V;1;V;1;V;5;V;11;V;20;V;8;V;11;V;14;V;7;V;5;V;4;V;5;V;5;V;3;V;3;V;8;V;19;V;6;V;9;V
28;79;38;7;2023;4;6;5;V;2;V;5;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;5;V;2;V;3;V;4;V;2;V;1;V;1;V;2;V;1;V;2;V;3;V;8;V;7;V;2;V
28;79;38;7;2023;4;7;7;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;4;V;3;V;2;V;4;V;4;V;3;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;2;V
28;79;38;7;2023;4;8;14;V;2;V;4;V;1;V;1;V;2;V;5;V;5;V;42;V;15;V;8;V;7;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;4;V
28;79;38;7;2023;4;9;9;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;9;V;10;V;8;V;4;V;3;V;1;V;2;V;2;V;3;V;2;V;1;V;4;V;3;V;3;V
28;79;38;7;2023;4;10;5;V;2;V;1;V;1;N;1;N;1;N;1;N;1;N;29;N;602;N;195;N;10;N;23;V;5;V;4;V;6;V;10;V;6;V;6;V;7;V;7;V;7;V;5;V;5;V
28;79;38;7;2023;4;11;2;V;1;V;9;V;1;V;1;V;1;V;8;V;38;V;92;V;22;V;13;V;12;V;7;V;6;V;5;V;5;V;4;V;6;V;4;V;5;V;4;V;3;V;2;V;5;V
28;79;38;7;2023;4;12;6;V;1;V;1;V;1;V;1;V;1;V;3;V;9;V;19;V;19;V;7;V;6;V;8;V;7;V;4;V;5;V;8;V;5;V;6;V;6;V;7;V;4;V;3;V;5;V
28;79;38;7;2023;4;13;4;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;22;V;15;V;8;V;6;V;7;V;5;V;5;V;5;V;5;V;6;V;6;V;6;V;5;V;6;V;3;V;2;V
28;79;38;7;2023;4;14;2;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;17;V;15;V;8;V;8;V;6;V;7;V;5;V;6;V;5;V;4;V;3;V;5;V;4;V;3;V;3;V;4;V
28;79;38;7;2023;4;15;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;12;V;8;V;9;V;8;V;7;V;5;V;6;V;4;V;2;V;4;V;6;V;5;V;8;V;7;V;2;V;4;V
28;79;38;7;2023;4;16;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;7;V;7;V;5;V;6;V;5;V;3;V;4;V;4;V;3;V;5;V;5;V;4;V;4;V;2;V
28;79;38;7;2023;4;17;2;V;2;V;1;V;1;V;1;V;1;V;3;V;14;V;12;V;12;V;12;V;9;V;13;V;7;V;7;V;8;V;14;V;10;V;13;V;8;V;3;V;3;V;3;V;3;V
28;79;38;7;2023;4;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;11;V;22;V;9;V;8;V;10;V;7;V;4;V;5;V;5;V;4;V;6;V;5;V;5;V;5;V;13;V;29;V
28;79;38;7;2023;4;19;17;V;1;V;1;V;1;V;1;V;1;V;1;V;10;V;19;V;21;V;15;V;11;V;10;V;6;V;5;V;3;V;5;V;5;V;6;V;5;V;5;V;4;V;4;V;5;V
28;79;38;7;2023;4;20;12;V;13;V;1;V;1;V;1;V;1;V;1;V;7;V;23;V;44;V;44;V;31;V;18;V;12;V;8;V;6;V;5;V;5;V;5;V;4;V;4;V;3;V;2;V;5;V
28;79;38;7;2023;4;21;8;V;5;V;1;V;1;V;1;V;1;V;3;V;45;V;92;V;60;V;50;V;22;V;18;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;5;V;3;V;2;V;8;V
28;79;38;7;2023;4;22;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;4;V;5;V;4;V;5;V;4;V;4;V;3;V;2;V;2;V;4;V;5;V;5;V;7;V;5;V;3;V
28;79;38;7;2023;4;23;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;11;V;11;V;5;V;4;V;4;V;2;V;3;V;2;V;3;V;2;V;5;V;4;V;3;V;3;V;2;V
28;79;38;7;2023;4;24;1;V;4;V;2;V;1;V;1;V;1;V;3;V;52;V;28;V;34;V;18;V;14;V;212;N;300;N;10;V;6;V;6;V;7;V;5;V;5;V;5;V;9;V;5;V;6;V
28;79;38;7;2023;4;25;1;V;1;V;1;V;1;V;3;V;1;V;2;V;21;V;42;V;19;V;23;V;13;V;13;V;6;V;6;V;5;V;6;V;8;V;7;V;11;V;8;V;7;V;6;V;5;V
28;79;38;7;2023;4;26;4;V;3;V;1;V;1;V;1;V;2;V;13;V;62;V;63;V;76;V;64;V;35;V;21;V;7;V;6;V;5;V;9;V;7;V;7;V;6;V;9;V;7;V;8;V;12;V
28;79;38;7;2023;4;27;5;V;6;V;5;V;1;V;2;V;2;V;8;V;31;V;51;V;36;V;28;V;17;V;18;V;12;V;10;V;5;V;7;V;6;V;7;V;8;V;9;V;11;V;24;V;75;V
28;79;38;7;2023;4;28;76;V;82;V;10;V;2;V;1;V;1;V;6;V;17;V;20;V;25;V;17;V;20;V;19;V;10;V;14;V;5;V;6;V;5;V;5;V;5;V;4;V;3;V;2;V;6;V
28;79;38;7;2023;4;29;5;V;4;V;1;V;2;V;1;V;1;V;1;V;2;V;7;V;6;V;7;V;8;V;6;V;4;V;7;V;3;V;2;V;3;V;2;V;2;V;3;V;5;V;3;V;3;V
28;79;38;7;2023;4;30;9;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;4;V;6;V;6;V;4;V;2;V;2;V;2;V;1;V;2;V;1;V;3;V;4;V;3;V;5;V;3;V;1;V
28;79;38;8;2023;4;1;10;V;8;V;4;V;2;V;1;V;2;V;2;V;4;V;9;V;12;V;10;V;7;V;8;V;9;V;6;V;4;V;3;V;4;V;4;V;5;V;7;V;11;V;8;V;12;V
28;79;38;8;2023;4;2;16;V;12;V;11;V;6;V;6;V;6;V;10;V;16;V;15;V;16;V;10;V;7;V;5;V;7;V;6;V;5;V;5;V;6;V;10;V;10;V;15;V;20;V;25;V;17;V
28;79;38;8;2023;4;3;12;V;9;V;5;V;6;V;6;V;9;V;12;V;41;V;46;V;45;V;44;V;36;V;38;V;30;V;26;V;21;V;23;V;15;V;12;V;14;V;24;V;30;V;33;V;22;V
28;79;38;8;2023;4;4;15;V;19;V;10;V;14;V;7;V;8;V;12;V;37;V;39;V;26;V;30;V;25;V;16;V;12;V;10;V;9;V;13;V;9;V;15;V;10;V;18;V;19;V;19;V;15;V
28;79;38;8;2023;4;5;12;V;12;V;13;V;12;V;10;V;6;V;14;V;34;V;43;V;39;V;21;V;23;V;26;V;15;V;12;V;11;V;11;V;15;V;15;V;18;V;36;V;83;V;47;V;42;V
28;79;38;8;2023;4;6;46;V;16;V;10;V;6;V;6;V;6;V;8;V;17;V;23;V;20;V;17;V;11;V;13;V;13;V;10;V;7;V;6;V;7;V;7;V;11;V;21;V;68;V;71;V;37;V
28;79;38;8;2023;4;7;34;V;9;V;5;V;5;V;5;V;6;V;12;V;21;V;19;V;18;V;12;V;8;V;13;V;17;V;13;V;7;V;4;V;6;V;5;V;8;V;12;V;21;V;17;V;36;V
28;79;38;8;2023;4;8;80;V;71;V;31;V;14;V;16;V;22;V;42;V;47;V;71;V;43;V;33;V;27;V;21;V;14;V;11;V;5;V;5;V;5;V;6;V;10;V;17;V;18;V;25;V;50;V
28;79;38;8;2023;4;9;49;V;36;V;23;V;12;V;7;V;8;V;21;V;32;V;32;V;28;V;30;V;34;V;31;V;20;V;11;V;6;V;5;V;6;V;9;V;6;V;7;V;19;V;23;V;18;V
